t_s,x_m,h_m,q_m2_per_s
4,5.8,0,0
4,5.85,0,0
4,5.9,0,0
4,5.95,0,0
4,6,0,0
4,6.05,0,0
4,6.1,0,0
4,6.15,0,0
4,6.2,0,0
4,6.25,0,0
4,6.3,0,0
4,6.35,0,0
4,6.4,0,0
4,6.45,0,0
4,6.5,0,0
4,6.55,0,0
4,6.6,0,0
4,6.65,0,0
4,6.7,0,0
4,6.75,0,0
4,6.8,0,0
4,6.85,0,0
4,6.9,0,0
4,6.95,0,0
4,7,0,0
4,7.05,0,0
4,7.1,0,0
4,7.15,0,0
4,7.2,0,0
4,7.25,0,0
4,7.3,0,0
4,7.35,0,0
4,7.4,0,0
4,7.45,0,0
4,7.5,0,0
4,7.55,0,0
4,7.6,0,0
4,7.65,0,0
4,7.7,0,0
4,7.75,0,0
4,7.8,0,0
4,7.85,0,0
4,7.9,0,0
4,7.95,0,0
4,8,0,0
4,8.05,0,0
4,8.1,0,0
4,8.15,0,0
4,8.2,0,0
4,8.25,0,0
4,8.3,0,0
4,8.35,0,0
4,8.4,0,0
4,8.45,0,0
4,8.5,0,0
4,8.55,0,0
4,8.6,0,0
4,8.65,0,0
4,8.7,0,0
4,8.75,0,0
4,8.8,0,0
4,8.85,0,0
4,8.9,0,0
4,8.95,0,0
4,9,0,0
4,9.05,0,0
4,9.1,0,0
4,9.15,0,0
4,9.2,0,0
4,9.25,0,0
4,9.3,0,0
4,9.35,0,0
4,9.4,0,0
4,9.45,0,0
4,9.5,0,0
4,9.55,0,0
4,9.6,0,0
4,9.65,0,0
4,9.7,0,0
4,9.75,0,0
4,9.8,0,0
4,9.85,0,0
4,9.9,0,0
4,9.95,0,0
4,10,0,0
6,0,0.00499999989,0
6,0.05,0.00499999989,0
6,0.1,0.00499999989,0
6,0.15,0.00499999989,0
6,0.2,0.00499999989,0
6,0.25,0.00499999989,0
6,0.3,0.00499999989,0
6,0.35,0.00499999989,0
6,0.4,0.00499999989,0
6,0.45,0.00499999989,0
6,0.5,0.00499999989,0
6,0.55,0.00499999989,0
6,0.6,0.00499999989,0
6,0.65,0.00499999989,0
6,0.7,0.00499999989,0
6,0.75,0.00499999989,0
6,0.8,0.00499999989,0
6,0.85,0.00499999989,0
6,0.9,0.00499999989,0
6,0.95,0.00499999989,0
6,1,0.00499999989,0
6,1.05,0.00499999989,0
6,1.1,0.00499999989,0
6,1.15,0.00499999989,0
6,1.2,0.00499999989,0
6,1.25,0.00499999989,0
6,1.3,0.00499999989,0
6,1.35,0.00499999989,0
6,1.4,0.00499999989,0
6,1.45,0.00499999989,0
6,1.5,0.00499999989,0
6,1.55,0.00499999989,0
6,1.6,0.00499999989,0
6,1.65,0.00499999989,0
6,1.7,0.00499999989,0
6,1.75,0.00499999989,0
6,1.8,0.00499999989,0
6,1.85,0.00499999989,0
6,1.9,0.00499999989,0
6,1.95,0.00499999989,0
6,2,0.00499999989,0
6,2.05,0.00499999989,0
6,2.1,0.00499999989,0
6,2.15,0.00499999989,0
6,2.2,0.00499999989,0
6,2.25,0.00499999989,0
6,2.3,0.00499999989,0
6,2.35,0.00499999989,0
6,2.4,0.00499999989,0
6,2.45,0.00499999989,0
6,2.5,0.00499999989,0
6,2.55,0.00499999989,0
6,2.6,0.00499999989,0
6,2.65,0.00499999989,0
6,2.7,0.00499999989,2.3354842e-20
6,2.75,0.00499999989,2.13048061e-18
6,2.8,0.00499999989,2.53633583e-17
6,2.85,0.00499999989,2.36249788e-16
6,2.9,0.00499999989,2.00869811e-15
6,2.95,0.00499999989,1.60391158e-14
6,3,0.00499999989,1.20335636e-13
6,3.05,0.00499999989,8.46370886e-13
6,3.1,0.00499999989,5.56457717e-12
6,3.15,0.00499999989,3.40879178e-11
6,3.2,0.00499999942,1.93855085e-10
6,3.25,0.00499999663,1.01918403e-09
6,3.3,0.00499998312,4.92992019e-09
6,3.35,0.00499992212,2.1817292e-08
6,3.4,0.00499967765,8.77513351e-08
6,3.45,0.00499879336,3.18259588e-07
6,3.5,0.00499595702,1.03135193e-06
6,3.55,0.00498801051,2.95653552e-06
6,3.6,0.00496884855,7.42683346e-06
6,3.65,0.00492963428,1.6245026e-05
6,3.7,0.00486204214,3.09374782e-05
6,3.75,0.00476349005,5.1719413e-05
6,3.8,0.00463953242,7.71324521e-05
6,3.85,0.00450052926,0.000104810173
6,3.9,0.00435614772,0.000132618748
6,3.95,0.00421255501,0.000159230061
6,4,0.00407273928,0.000184040015
6,4.05,0.00393780181,0.000206871424
6,4.1,0.00380786997,0.000227752738
6,4.15,0.00368267484,0.000246750453
6,4.2,0.00354345888,0.000272021585
6,4.25,0.00205837609,0.000487175203
6,4.3,0.000233656901,0.000715431845
6,4.35,0.000404561724,0.000708489009
6,4.4,0.00211981963,0.000555337188
6,4.45,0.00211097999,0.000569451877
6,4.5,0.00114730105,0.000629708782
6,4.55,0.00290433806,0.000537904154
6,4.6,0.00152166083,0.00058963112
6,4.65,0.00239217561,0.000562651432
6,4.7,0.00232945778,0.000559810345
6,4.75,0.00189713074,0.000584407157
6,4.8,0.00267928117,0.000559069915
6,4.85,0.0017305502,0.000583875546
6,4.9,0.00268390961,0.000568479416
6,4.95,0.00170283369,0.000580185442
6,5,0.00261524064,0.000581997418
6,5.05,0.00165666302,0.000580833206
6,5.1,0.0025500427,0.000599572319
6,5.15,0.00163462816,0.00058669236
6,5.2,0.00232749456,0.000616310863
6,5.25,0.00191054493,0.000607984781
6,5.3,0.00170028582,0.000606712158
6,5.35,0.00248659099,0.000659185782
6,5.4,0.00138614455,0.000605538924
6,5.45,0.00175853842,0.000652254268
6,5.5,0.00264631608,0.000728431973
6,5.55,0.00136403926,0.0006435588
6,5.6,0.000982628088,0.000605417241
6,5.65,0.00209397078,0.000796438369
6,5.7,0.00386517681,0.000964933861
6,5.75,0.00174231804,0.000769923965
6,5.8,0.000492679363,0.000571102719
6,5.85,0.000691317604,0.000612164033
6,5.9,0.00100433163,0.000680386962
6,5.95,0.00140832854,0.000774068292
6,6,0.00293925661,0.00133185083
6,6.05,0.0117905065,0.00308212574
6,6.1,0.00963550899,0.00247525124
6,6.15,0.000511385093,0.000310211373
6,6.2,6.95573704e-07,4.75807582e-07
6,6.25,0,0
6,6.3,0,0
6,6.35,0,0
6,6.4,0,0
6,6.45,0,0
6,6.5,0,0
6,6.55,0,0
6,6.6,0,0
6,6.65,0,0
6,6.7,0,0
6,6.75,0,0
6,6.8,0,0
6,6.85,0,0
6,6.9,0,0
6,6.95,0,0
6,7,0,0
6,7.05,0,0
6,7.1,0,0
6,7.15,0,0
6,7.2,0,0
6,7.25,0,0
6,7.3,0,0
6,7.35,0,0
6,7.4,0,0
6,7.45,0,0
6,7.5,0,0
6,7.55,0,0
6,7.6,0,0
6,7.65,0,0
6,7.7,0,0
6,7.75,0,0
6,7.8,0,0
6,7.85,0,0
6,7.9,0,0
6,7.95,0,0
6,8,0,0
6,8.05,0,0
6,8.1,0,0
6,8.15,0,0
6,8.2,0,0
6,8.25,0,0
6,8.3,0,0
6,8.35,0,0
6,8.4,0,0
6,8.45,0,0
6,8.5,0,0
6,8.55,0,0
6,8.6,0,0
6,8.65,0,0
6,8.7,0,0
6,8.75,0,0
6,8.8,0,0
6,8.85,0,0
6,8.9,0,0
6,8.95,0,0
6,9,0,0
6,9.05,0,0
6,9.1,0,0
6,9.15,0,0
6,9.2,0,0
6,9.25,0,0
6,9.3,0,0
6,9.35,0,0
6,9.4,0,0
6,9.45,0,0
6,9.5,0,0
6,9.55,0,0
6,9.6,0,0
6,9.65,0,0
6,9.7,0,0
6,9.75,0,0
6,9.8,0,0
6,9.85,0,0
6,9.9,0,0
6,9.95,0,0
6,10,0,0
